"","x","y"
"31974",9.1620993335265,47.3258416276462
"31975",9.2272993335265,47.3258416276462
"31976",9.2924993335265,47.3258416276462
"31977",9.3576993335265,47.3258416276462
"31978",9.4228993335265,47.3258416276462
"31979",9.4880993335265,47.3258416276462
"31980",9.5532993335265,47.3258416276462
"31981",9.6184993335265,47.3258416276462
"31982",9.6836993335265,47.3258416276462
"31983",9.7488993335265,47.3258416276462
"31984",9.8140993335265,47.3258416276462
"31985",9.8792993335265,47.3258416276462
"31986",9.9444993335265,47.3258416276462
"31987",10.0096993335265,47.3258416276462
"31988",10.0748993335265,47.3258416276462
"31989",10.1400993335265,47.3258416276462
"31990",10.2052993335265,47.3258416276462
"31991",10.2704993335265,47.3258416276462
"31992",10.3356993335265,47.3258416276462
"31993",10.4008993335265,47.3258416276462
"31994",10.4660993335265,47.3258416276462
"31995",10.5312993335265,47.3258416276462
"31996",10.5964993335265,47.3258416276462
"31997",10.6616993335265,47.3258416276462
"31998",10.7268993335265,47.3258416276462
"31999",10.7920993335265,47.3258416276462
"32000",10.8572993335265,47.3258416276462
"32001",10.9224993335265,47.3258416276462
"32002",10.9876993335265,47.3258416276462
"32003",11.0528993335265,47.3258416276462
"32004",11.1180993335265,47.3258416276462
"32005",11.1832993335265,47.3258416276462
"32006",11.2484993335265,47.3258416276462
"32007",11.3136993335265,47.3258416276462
"32008",11.3788993335265,47.3258416276462
"32009",11.4440993335265,47.3258416276462
"32010",11.5092993335265,47.3258416276462
"32011",-7.3987006664735,47.2841416276462
"32012",-7.3335006664735,47.2841416276462
"32013",-7.2683006664735,47.2841416276462
"32014",-7.2031006664735,47.2841416276462
"32015",-7.1379006664735,47.2841416276462
"32016",-7.0727006664735,47.2841416276462
"32017",-7.0075006664735,47.2841416276462
"32018",-6.9423006664735,47.2841416276462
"32019",-6.8771006664735,47.2841416276462
"32020",-6.8119006664735,47.2841416276462
"32021",-6.7467006664735,47.2841416276462
"32022",-6.6815006664735,47.2841416276462
"32023",-6.6163006664735,47.2841416276462
"32024",-6.5511006664735,47.2841416276462
"32025",-6.4859006664735,47.2841416276462
"32026",-6.4207006664735,47.2841416276462
"32027",-6.3555006664735,47.2841416276462
"32028",-6.2903006664735,47.2841416276462
"32029",-6.2251006664735,47.2841416276462
"32030",-6.1599006664735,47.2841416276462
"32031",-6.0947006664735,47.2841416276462
"32032",-6.0295006664735,47.2841416276462
"32033",-5.9643006664735,47.2841416276462
"32034",-5.8991006664735,47.2841416276462
"32035",-5.8339006664735,47.2841416276462
"32036",-5.7687006664735,47.2841416276462
"32037",-5.7035006664735,47.2841416276462
"32038",-5.6383006664735,47.2841416276462
"32039",-5.5731006664735,47.2841416276462
"32040",-5.5079006664735,47.2841416276462
"32041",-5.4427006664735,47.2841416276462
"32042",-5.3775006664735,47.2841416276462
"32043",-5.3123006664735,47.2841416276462
"32044",-5.2471006664735,47.2841416276462
"32045",-5.1819006664735,47.2841416276462
"32046",-5.1167006664735,47.2841416276462
"32047",-5.0515006664735,47.2841416276462
"32048",-4.9863006664735,47.2841416276462
"32049",-4.9211006664735,47.2841416276462
"32050",-4.8559006664735,47.2841416276462
"32051",-4.7907006664735,47.2841416276462
"32052",-4.7255006664735,47.2841416276462
"32053",-4.6603006664735,47.2841416276462
"32054",-4.5951006664735,47.2841416276462
"32055",-4.5299006664735,47.2841416276462
"32056",-4.4647006664735,47.2841416276462
"32057",-4.3995006664735,47.2841416276462
"32058",-4.3343006664735,47.2841416276462
"32059",-4.2691006664735,47.2841416276462
"32060",-4.2039006664735,47.2841416276462
"32061",-4.1387006664735,47.2841416276462
"32062",-4.0735006664735,47.2841416276462
"32063",-4.0083006664735,47.2841416276462
"32064",-3.9431006664735,47.2841416276462
"32065",-3.8779006664735,47.2841416276462
"32066",-3.8127006664735,47.2841416276462
"32067",-3.7475006664735,47.2841416276462
"32068",-3.6823006664735,47.2841416276462
"32069",-3.6171006664735,47.2841416276462
"32070",-3.5519006664735,47.2841416276462
"32071",-3.4867006664735,47.2841416276462
"32072",-3.4215006664735,47.2841416276462
"32073",-3.3563006664735,47.2841416276462
"32074",-3.2911006664735,47.2841416276462
"32075",-3.2259006664735,47.2841416276462
"32076",-3.1607006664735,47.2841416276462
"32077",-3.0955006664735,47.2841416276462
"32078",-3.0303006664735,47.2841416276462
"32079",-2.9651006664735,47.2841416276462
"32080",-2.8999006664735,47.2841416276462
"32081",-2.8347006664735,47.2841416276462
"32082",-2.7695006664735,47.2841416276462
"32083",-2.7043006664735,47.2841416276462
"32084",-2.6391006664735,47.2841416276462
"32085",-2.5739006664735,47.2841416276462
"32086",-2.5087006664735,47.2841416276462
"32087",-2.4435006664735,47.2841416276462
"32088",-2.3783006664735,47.2841416276462
"32089",-2.3131006664735,47.2841416276462
"32090",-2.2479006664735,47.2841416276462
"32091",-2.1827006664735,47.2841416276462
"32092",-2.1175006664735,47.2841416276462
"32093",-2.0523006664735,47.2841416276462
"32094",-1.9871006664735,47.2841416276462
"32095",-1.9219006664735,47.2841416276462
"32096",-1.8567006664735,47.2841416276462
"32097",-1.7915006664735,47.2841416276462
"32098",-1.7263006664735,47.2841416276462
"32099",-1.6611006664735,47.2841416276462
"32100",-1.5959006664735,47.2841416276462
"32101",-1.5307006664735,47.2841416276462
"32102",-1.4655006664735,47.2841416276462
"32103",-1.4003006664735,47.2841416276462
"32104",-1.3351006664735,47.2841416276462
"32105",-1.2699006664735,47.2841416276462
"32106",-1.2047006664735,47.2841416276462
"32107",-1.1395006664735,47.2841416276462
"32108",-1.0743006664735,47.2841416276462
"32109",-1.0091006664735,47.2841416276462
"32110",-0.9439006664735,47.2841416276462
"32111",-0.8787006664735,47.2841416276462
"32112",-0.8135006664735,47.2841416276462
"32113",-0.748300666473499,47.2841416276462
"32114",-0.683100666473499,47.2841416276462
"32115",-0.617900666473499,47.2841416276462
"32116",-0.552700666473499,47.2841416276462
"32117",-0.487500666473499,47.2841416276462
"32118",-0.422300666473499,47.2841416276462
"32119",-0.357100666473499,47.2841416276462
"32120",-0.2919006664735,47.2841416276462
"32121",-0.2267006664735,47.2841416276462
"32122",-0.1615006664735,47.2841416276462
"32123",-0.0963006664734998,47.2841416276462
"32124",-0.0311006664734998,47.2841416276462
"32125",0.0340993335265001,47.2841416276462
"32126",0.0992993335265009,47.2841416276462
"32127",0.164499333526501,47.2841416276462
"32128",0.229699333526501,47.2841416276462
"32129",0.294899333526501,47.2841416276462
"32130",0.360099333526501,47.2841416276462
"32131",0.425299333526501,47.2841416276462
"32132",0.4904993335265,47.2841416276462
"32133",0.5556993335265,47.2841416276462
"32134",0.6208993335265,47.2841416276462
"32135",0.686099333526501,47.2841416276462
"32136",0.7512993335265,47.2841416276462
"32137",0.816499333526501,47.2841416276462
"32138",0.8816993335265,47.2841416276462
"32139",0.946899333526501,47.2841416276462
"32140",1.0120993335265,47.2841416276462
"32141",1.0772993335265,47.2841416276462
"32142",1.1424993335265,47.2841416276462
"32143",1.2076993335265,47.2841416276462
"32144",1.2728993335265,47.2841416276462
"32145",1.3380993335265,47.2841416276462
"32146",1.4032993335265,47.2841416276462
"32147",1.4684993335265,47.2841416276462
"32148",1.5336993335265,47.2841416276462
"32149",1.5988993335265,47.2841416276462
"32150",1.6640993335265,47.2841416276462
"32151",1.7292993335265,47.2841416276462
"32152",1.7944993335265,47.2841416276462
"32153",1.8596993335265,47.2841416276462
"32154",1.9248993335265,47.2841416276462
"32155",1.9900993335265,47.2841416276462
"32156",2.0552993335265,47.2841416276462
"32157",2.1204993335265,47.2841416276462
"32158",2.1856993335265,47.2841416276462
"32159",2.2508993335265,47.2841416276462
"32160",2.3160993335265,47.2841416276462
"32161",2.3812993335265,47.2841416276462
"32162",2.4464993335265,47.2841416276462
"32163",2.5116993335265,47.2841416276462
"32164",2.5768993335265,47.2841416276462
"32165",2.6420993335265,47.2841416276462
"32166",2.7072993335265,47.2841416276462
"32167",2.7724993335265,47.2841416276462
"32168",2.8376993335265,47.2841416276462
"32169",2.9028993335265,47.2841416276462
"32170",2.9680993335265,47.2841416276462
"32171",3.0332993335265,47.2841416276462
"32172",3.0984993335265,47.2841416276462
"32173",3.1636993335265,47.2841416276462
"32174",3.2288993335265,47.2841416276462
"32175",3.2940993335265,47.2841416276462
"32176",3.3592993335265,47.2841416276462
"32177",3.4244993335265,47.2841416276462
"32178",3.4896993335265,47.2841416276462
"32179",3.5548993335265,47.2841416276462
"32180",3.6200993335265,47.2841416276462
"32181",3.6852993335265,47.2841416276462
"32182",3.7504993335265,47.2841416276462
"32183",3.8156993335265,47.2841416276462
"32184",3.8808993335265,47.2841416276462
"32185",3.9460993335265,47.2841416276462
"32186",4.0112993335265,47.2841416276462
"32187",4.0764993335265,47.2841416276462
"32188",4.1416993335265,47.2841416276462
"32189",4.2068993335265,47.2841416276462
"32190",4.2720993335265,47.2841416276462
"32191",4.3372993335265,47.2841416276462
"32192",4.4024993335265,47.2841416276462
"32193",4.4676993335265,47.2841416276462
"32194",4.5328993335265,47.2841416276462
"32195",4.5980993335265,47.2841416276462
"32196",4.6632993335265,47.2841416276462
"32197",4.7284993335265,47.2841416276462
"32198",4.7936993335265,47.2841416276462
"32199",4.8588993335265,47.2841416276462
"32200",4.9240993335265,47.2841416276462
"32201",4.9892993335265,47.2841416276462
"32202",5.0544993335265,47.2841416276462
"32203",5.1196993335265,47.2841416276462
"32204",5.1848993335265,47.2841416276462
"32205",5.2500993335265,47.2841416276462
"32206",5.3152993335265,47.2841416276462
"32207",5.3804993335265,47.2841416276462
"32208",5.4456993335265,47.2841416276462
"32209",5.5108993335265,47.2841416276462
"32210",5.5760993335265,47.2841416276462
"32211",5.6412993335265,47.2841416276462
"32212",5.7064993335265,47.2841416276462
"32213",5.7716993335265,47.2841416276462
"32214",5.8368993335265,47.2841416276462
"32215",5.9020993335265,47.2841416276462
"32216",5.9672993335265,47.2841416276462
"32217",6.0324993335265,47.2841416276462
"32218",6.0976993335265,47.2841416276462
"32219",6.1628993335265,47.2841416276462
"32220",6.2280993335265,47.2841416276462
"32221",6.2932993335265,47.2841416276462
"32222",6.3584993335265,47.2841416276462
"32223",6.4236993335265,47.2841416276462
"32224",6.4888993335265,47.2841416276462
"32225",6.5540993335265,47.2841416276462
"32226",6.6192993335265,47.2841416276462
"32227",6.6844993335265,47.2841416276462
"32228",6.7496993335265,47.2841416276462
"32229",6.8148993335265,47.2841416276462
"32230",6.8800993335265,47.2841416276462
"32231",6.9452993335265,47.2841416276462
"32232",7.0104993335265,47.2841416276462
"32233",7.0756993335265,47.2841416276462
"32234",7.1408993335265,47.2841416276462
"32235",7.2060993335265,47.2841416276462
"32236",7.2712993335265,47.2841416276462
"32237",7.3364993335265,47.2841416276462
"32238",7.4016993335265,47.2841416276462
"32239",7.4668993335265,47.2841416276462
"32240",7.5320993335265,47.2841416276462
"32241",7.5972993335265,47.2841416276462
"32242",7.6624993335265,47.2841416276462
"32243",7.7276993335265,47.2841416276462
"32244",7.7928993335265,47.2841416276462
"32245",7.8580993335265,47.2841416276462
"32246",7.9232993335265,47.2841416276462
"32247",7.9884993335265,47.2841416276462
"32248",8.0536993335265,47.2841416276462
"32249",8.1188993335265,47.2841416276462
"32250",8.1840993335265,47.2841416276462
"32251",8.2492993335265,47.2841416276462
"32252",8.3144993335265,47.2841416276462
"32253",8.3796993335265,47.2841416276462
"32254",8.4448993335265,47.2841416276462
"32255",8.5100993335265,47.2841416276462
"32256",8.5752993335265,47.2841416276462
"32257",8.6404993335265,47.2841416276462
"32258",8.7056993335265,47.2841416276462
"32259",8.7708993335265,47.2841416276462
"32260",8.8360993335265,47.2841416276462
"32261",8.9012993335265,47.2841416276462
"32262",8.9664993335265,47.2841416276462
"32263",9.0316993335265,47.2841416276462
"32264",9.0968993335265,47.2841416276462
"32265",9.1620993335265,47.2841416276462
"32266",9.2272993335265,47.2841416276462
"32267",9.2924993335265,47.2841416276462
"32268",9.3576993335265,47.2841416276462
"32269",9.4228993335265,47.2841416276462
"32270",9.4880993335265,47.2841416276462
"32271",9.5532993335265,47.2841416276462
"32272",9.6184993335265,47.2841416276462
"32273",9.6836993335265,47.2841416276462
"32274",9.7488993335265,47.2841416276462
"32275",9.8140993335265,47.2841416276462
"32276",9.8792993335265,47.2841416276462
"32277",9.9444993335265,47.2841416276462
"32278",10.0096993335265,47.2841416276462
"32279",10.0748993335265,47.2841416276462
"32280",10.1400993335265,47.2841416276462
"32281",10.2052993335265,47.2841416276462
"32282",10.2704993335265,47.2841416276462
"32283",10.3356993335265,47.2841416276462
"32284",10.4008993335265,47.2841416276462
"32285",10.4660993335265,47.2841416276462
"32286",10.5312993335265,47.2841416276462
"32287",10.5964993335265,47.2841416276462
"32288",10.6616993335265,47.2841416276462
"32289",10.7268993335265,47.2841416276462
"32290",10.7920993335265,47.2841416276462
"32291",10.8572993335265,47.2841416276462
"32292",10.9224993335265,47.2841416276462
"32293",10.9876993335265,47.2841416276462
"32294",11.0528993335265,47.2841416276462
"32295",11.1180993335265,47.2841416276462
"32296",11.1832993335265,47.2841416276462
"32297",11.2484993335265,47.2841416276462
"32298",11.3136993335265,47.2841416276462
"32299",11.3788993335265,47.2841416276462
"32300",11.4440993335265,47.2841416276462
"32301",11.5092993335265,47.2841416276462
"32302",-7.3987006664735,47.2424416276462
"32303",-7.3335006664735,47.2424416276462
"32304",-7.2683006664735,47.2424416276462
"32305",-7.2031006664735,47.2424416276462
"32306",-7.1379006664735,47.2424416276462
"32307",-7.0727006664735,47.2424416276462
"32308",-7.0075006664735,47.2424416276462
"32309",-6.9423006664735,47.2424416276462
"32310",-6.8771006664735,47.2424416276462
"32311",-6.8119006664735,47.2424416276462
"32312",-6.7467006664735,47.2424416276462
"32313",-6.6815006664735,47.2424416276462
"32314",-6.6163006664735,47.2424416276462
"32315",-6.5511006664735,47.2424416276462
"32316",-6.4859006664735,47.2424416276462
"32317",-6.4207006664735,47.2424416276462
"32318",-6.3555006664735,47.2424416276462
"32319",-6.2903006664735,47.2424416276462
"32320",-6.2251006664735,47.2424416276462
"32321",-6.1599006664735,47.2424416276462
"32322",-6.0947006664735,47.2424416276462
"32323",-6.0295006664735,47.2424416276462
"32324",-5.9643006664735,47.2424416276462
"32325",-5.8991006664735,47.2424416276462
"32326",-5.8339006664735,47.2424416276462
"32327",-5.7687006664735,47.2424416276462
"32328",-5.7035006664735,47.2424416276462
"32329",-5.6383006664735,47.2424416276462
"32330",-5.5731006664735,47.2424416276462
"32331",-5.5079006664735,47.2424416276462
"32332",-5.4427006664735,47.2424416276462
"32333",-5.3775006664735,47.2424416276462
"32334",-5.3123006664735,47.2424416276462
"32335",-5.2471006664735,47.2424416276462
"32336",-5.1819006664735,47.2424416276462
"32337",-5.1167006664735,47.2424416276462
"32338",-5.0515006664735,47.2424416276462
"32339",-4.9863006664735,47.2424416276462
"32340",-4.9211006664735,47.2424416276462
"32341",-4.8559006664735,47.2424416276462
"32342",-4.7907006664735,47.2424416276462
"32343",-4.7255006664735,47.2424416276462
"32344",-4.6603006664735,47.2424416276462
"32345",-4.5951006664735,47.2424416276462
"32346",-4.5299006664735,47.2424416276462
"32347",-4.4647006664735,47.2424416276462
"32348",-4.3995006664735,47.2424416276462
"32349",-4.3343006664735,47.2424416276462
"32350",-4.2691006664735,47.2424416276462
"32351",-4.2039006664735,47.2424416276462
"32352",-4.1387006664735,47.2424416276462
"32353",-4.0735006664735,47.2424416276462
"32354",-4.0083006664735,47.2424416276462
"32355",-3.9431006664735,47.2424416276462
"32356",-3.8779006664735,47.2424416276462
"32357",-3.8127006664735,47.2424416276462
"32358",-3.7475006664735,47.2424416276462
"32359",-3.6823006664735,47.2424416276462
"32360",-3.6171006664735,47.2424416276462
"32361",-3.5519006664735,47.2424416276462
"32362",-3.4867006664735,47.2424416276462
"32363",-3.4215006664735,47.2424416276462
"32364",-3.3563006664735,47.2424416276462
"32365",-3.2911006664735,47.2424416276462
"32366",-3.2259006664735,47.2424416276462
"32367",-3.1607006664735,47.2424416276462
"32368",-3.0955006664735,47.2424416276462
"32369",-3.0303006664735,47.2424416276462
"32370",-2.9651006664735,47.2424416276462
"32371",-2.8999006664735,47.2424416276462
"32372",-2.8347006664735,47.2424416276462
"32373",-2.7695006664735,47.2424416276462
"32374",-2.7043006664735,47.2424416276462
"32375",-2.6391006664735,47.2424416276462
"32376",-2.5739006664735,47.2424416276462
"32377",-2.5087006664735,47.2424416276462
"32378",-2.4435006664735,47.2424416276462
"32379",-2.3783006664735,47.2424416276462
"32380",-2.3131006664735,47.2424416276462
"32381",-2.2479006664735,47.2424416276462
"32382",-2.1827006664735,47.2424416276462
"32383",-2.1175006664735,47.2424416276462
"32384",-2.0523006664735,47.2424416276462
"32385",-1.9871006664735,47.2424416276462
"32386",-1.9219006664735,47.2424416276462
"32387",-1.8567006664735,47.2424416276462
"32388",-1.7915006664735,47.2424416276462
"32389",-1.7263006664735,47.2424416276462
"32390",-1.6611006664735,47.2424416276462
"32391",-1.5959006664735,47.2424416276462
"32392",-1.5307006664735,47.2424416276462
"32393",-1.4655006664735,47.2424416276462
"32394",-1.4003006664735,47.2424416276462
"32395",-1.3351006664735,47.2424416276462
"32396",-1.2699006664735,47.2424416276462
"32397",-1.2047006664735,47.2424416276462
"32398",-1.1395006664735,47.2424416276462
"32399",-1.0743006664735,47.2424416276462
"32400",-1.0091006664735,47.2424416276462
"32401",-0.9439006664735,47.2424416276462
"32402",-0.8787006664735,47.2424416276462
"32403",-0.8135006664735,47.2424416276462
"32404",-0.748300666473499,47.2424416276462
"32405",-0.683100666473499,47.2424416276462
"32406",-0.617900666473499,47.2424416276462
"32407",-0.552700666473499,47.2424416276462
"32408",-0.487500666473499,47.2424416276462
"32409",-0.422300666473499,47.2424416276462
"32410",-0.357100666473499,47.2424416276462
"32411",-0.2919006664735,47.2424416276462
"32412",-0.2267006664735,47.2424416276462
"32413",-0.1615006664735,47.2424416276462
"32414",-0.0963006664734998,47.2424416276462
"32415",-0.0311006664734998,47.2424416276462
"32416",0.0340993335265001,47.2424416276462
"32417",0.0992993335265009,47.2424416276462
"32418",0.164499333526501,47.2424416276462
"32419",0.229699333526501,47.2424416276462
"32420",0.294899333526501,47.2424416276462
"32421",0.360099333526501,47.2424416276462
"32422",0.425299333526501,47.2424416276462
"32423",0.4904993335265,47.2424416276462
"32424",0.5556993335265,47.2424416276462
"32425",0.6208993335265,47.2424416276462
"32426",0.686099333526501,47.2424416276462
"32427",0.7512993335265,47.2424416276462
"32428",0.816499333526501,47.2424416276462
"32429",0.8816993335265,47.2424416276462
"32430",0.946899333526501,47.2424416276462
"32431",1.0120993335265,47.2424416276462
"32432",1.0772993335265,47.2424416276462
"32433",1.1424993335265,47.2424416276462
"32434",1.2076993335265,47.2424416276462
"32435",1.2728993335265,47.2424416276462
"32436",1.3380993335265,47.2424416276462
"32437",1.4032993335265,47.2424416276462
"32438",1.4684993335265,47.2424416276462
"32439",1.5336993335265,47.2424416276462
"32440",1.5988993335265,47.2424416276462
"32441",1.6640993335265,47.2424416276462
"32442",1.7292993335265,47.2424416276462
"32443",1.7944993335265,47.2424416276462
"32444",1.8596993335265,47.2424416276462
"32445",1.9248993335265,47.2424416276462
"32446",1.9900993335265,47.2424416276462
"32447",2.0552993335265,47.2424416276462
"32448",2.1204993335265,47.2424416276462
"32449",2.1856993335265,47.2424416276462
"32450",2.2508993335265,47.2424416276462
"32451",2.3160993335265,47.2424416276462
"32452",2.3812993335265,47.2424416276462
"32453",2.4464993335265,47.2424416276462
"32454",2.5116993335265,47.2424416276462
"32455",2.5768993335265,47.2424416276462
"32456",2.6420993335265,47.2424416276462
"32457",2.7072993335265,47.2424416276462
"32458",2.7724993335265,47.2424416276462
"32459",2.8376993335265,47.2424416276462
"32460",2.9028993335265,47.2424416276462
"32461",2.9680993335265,47.2424416276462
"32462",3.0332993335265,47.2424416276462
"32463",3.0984993335265,47.2424416276462
"32464",3.1636993335265,47.2424416276462
"32465",3.2288993335265,47.2424416276462
"32466",3.2940993335265,47.2424416276462
"32467",3.3592993335265,47.2424416276462
"32468",3.4244993335265,47.2424416276462
"32469",3.4896993335265,47.2424416276462
"32470",3.5548993335265,47.2424416276462
"32471",3.6200993335265,47.2424416276462
"32472",3.6852993335265,47.2424416276462
"32473",3.7504993335265,47.2424416276462
"32474",3.8156993335265,47.2424416276462
"32475",3.8808993335265,47.2424416276462
"32476",3.9460993335265,47.2424416276462
"32477",4.0112993335265,47.2424416276462
"32478",4.0764993335265,47.2424416276462
"32479",4.1416993335265,47.2424416276462
"32480",4.2068993335265,47.2424416276462
"32481",4.2720993335265,47.2424416276462
"32482",4.3372993335265,47.2424416276462
"32483",4.4024993335265,47.2424416276462
"32484",4.4676993335265,47.2424416276462
"32485",4.5328993335265,47.2424416276462
"32486",4.5980993335265,47.2424416276462
"32487",4.6632993335265,47.2424416276462
"32488",4.7284993335265,47.2424416276462
"32489",4.7936993335265,47.2424416276462
"32490",4.8588993335265,47.2424416276462
"32491",4.9240993335265,47.2424416276462
"32492",4.9892993335265,47.2424416276462
"32493",5.0544993335265,47.2424416276462
"32494",5.1196993335265,47.2424416276462
"32495",5.1848993335265,47.2424416276462
"32496",5.2500993335265,47.2424416276462
"32497",5.3152993335265,47.2424416276462
"32498",5.3804993335265,47.2424416276462
"32499",5.4456993335265,47.2424416276462
"32500",5.5108993335265,47.2424416276462
"32501",5.5760993335265,47.2424416276462
"32502",5.6412993335265,47.2424416276462
"32503",5.7064993335265,47.2424416276462
"32504",5.7716993335265,47.2424416276462
"32505",5.8368993335265,47.2424416276462
"32506",5.9020993335265,47.2424416276462
"32507",5.9672993335265,47.2424416276462
"32508",6.0324993335265,47.2424416276462
"32509",6.0976993335265,47.2424416276462
"32510",6.1628993335265,47.2424416276462
"32511",6.2280993335265,47.2424416276462
"32512",6.2932993335265,47.2424416276462
"32513",6.3584993335265,47.2424416276462
"32514",6.4236993335265,47.2424416276462
"32515",6.4888993335265,47.2424416276462
"32516",6.5540993335265,47.2424416276462
"32517",6.6192993335265,47.2424416276462
"32518",6.6844993335265,47.2424416276462
"32519",6.7496993335265,47.2424416276462
"32520",6.8148993335265,47.2424416276462
"32521",6.8800993335265,47.2424416276462
"32522",6.9452993335265,47.2424416276462
"32523",7.0104993335265,47.2424416276462
"32524",7.0756993335265,47.2424416276462
"32525",7.1408993335265,47.2424416276462
"32526",7.2060993335265,47.2424416276462
"32527",7.2712993335265,47.2424416276462
"32528",7.3364993335265,47.2424416276462
"32529",7.4016993335265,47.2424416276462
"32530",7.4668993335265,47.2424416276462
"32531",7.5320993335265,47.2424416276462
"32532",7.5972993335265,47.2424416276462
"32533",7.6624993335265,47.2424416276462
"32534",7.7276993335265,47.2424416276462
"32535",7.7928993335265,47.2424416276462
"32536",7.8580993335265,47.2424416276462
"32537",7.9232993335265,47.2424416276462
"32538",7.9884993335265,47.2424416276462
"32539",8.0536993335265,47.2424416276462
"32540",8.1188993335265,47.2424416276462
"32541",8.1840993335265,47.2424416276462
"32542",8.2492993335265,47.2424416276462
"32543",8.3144993335265,47.2424416276462
"32544",8.3796993335265,47.2424416276462
"32545",8.4448993335265,47.2424416276462
"32546",8.5100993335265,47.2424416276462
"32547",8.5752993335265,47.2424416276462
"32548",8.6404993335265,47.2424416276462
"32549",8.7056993335265,47.2424416276462
"32550",8.7708993335265,47.2424416276462
"32551",8.8360993335265,47.2424416276462
"32552",8.9012993335265,47.2424416276462
"32553",8.9664993335265,47.2424416276462
"32554",9.0316993335265,47.2424416276462
"32555",9.0968993335265,47.2424416276462
"32556",9.1620993335265,47.2424416276462
"32557",9.2272993335265,47.2424416276462
"32558",9.2924993335265,47.2424416276462
"32559",9.3576993335265,47.2424416276462
"32560",9.4228993335265,47.2424416276462
"32561",9.4880993335265,47.2424416276462
"32562",9.5532993335265,47.2424416276462
"32563",9.6184993335265,47.2424416276462
"32564",9.6836993335265,47.2424416276462
"32565",9.7488993335265,47.2424416276462
"32566",9.8140993335265,47.2424416276462
"32567",9.8792993335265,47.2424416276462
"32568",9.9444993335265,47.2424416276462
"32569",10.0096993335265,47.2424416276462
"32570",10.0748993335265,47.2424416276462
"32571",10.1400993335265,47.2424416276462
"32572",10.2052993335265,47.2424416276462
"32573",10.2704993335265,47.2424416276462
"32574",10.3356993335265,47.2424416276462
"32575",10.4008993335265,47.2424416276462
"32576",10.4660993335265,47.2424416276462
"32577",10.5312993335265,47.2424416276462
"32578",10.5964993335265,47.2424416276462
"32579",10.6616993335265,47.2424416276462
"32580",10.7268993335265,47.2424416276462
"32581",10.7920993335265,47.2424416276462
"32582",10.8572993335265,47.2424416276462
"32583",10.9224993335265,47.2424416276462
"32584",10.9876993335265,47.2424416276462
"32585",11.0528993335265,47.2424416276462
"32586",11.1180993335265,47.2424416276462
"32587",11.1832993335265,47.2424416276462
"32588",11.2484993335265,47.2424416276462
"32589",11.3136993335265,47.2424416276462
"32590",11.3788993335265,47.2424416276462
"32591",11.4440993335265,47.2424416276462
"32592",11.5092993335265,47.2424416276462
"32593",-7.3987006664735,47.2007416276462
"32594",-7.3335006664735,47.2007416276462
"32595",-7.2683006664735,47.2007416276462
"32596",-7.2031006664735,47.2007416276462
"32597",-7.1379006664735,47.2007416276462
"32598",-7.0727006664735,47.2007416276462
"32599",-7.0075006664735,47.2007416276462
"32600",-6.9423006664735,47.2007416276462
"32601",-6.8771006664735,47.2007416276462
"32602",-6.8119006664735,47.2007416276462
"32603",-6.7467006664735,47.2007416276462
"32604",-6.6815006664735,47.2007416276462
"32605",-6.6163006664735,47.2007416276462
"32606",-6.5511006664735,47.2007416276462
"32607",-6.4859006664735,47.2007416276462
"32608",-6.4207006664735,47.2007416276462
"32609",-6.3555006664735,47.2007416276462
"32610",-6.2903006664735,47.2007416276462
"32611",-6.2251006664735,47.2007416276462
"32612",-6.1599006664735,47.2007416276462
"32613",-6.0947006664735,47.2007416276462
"32614",-6.0295006664735,47.2007416276462
"32615",-5.9643006664735,47.2007416276462
"32616",-5.8991006664735,47.2007416276462
"32617",-5.8339006664735,47.2007416276462
"32618",-5.7687006664735,47.2007416276462
"32619",-5.7035006664735,47.2007416276462
"32620",-5.6383006664735,47.2007416276462
"32621",-5.5731006664735,47.2007416276462
"32622",-5.5079006664735,47.2007416276462
"32623",-5.4427006664735,47.2007416276462
"32624",-5.3775006664735,47.2007416276462
"32625",-5.3123006664735,47.2007416276462
"32626",-5.2471006664735,47.2007416276462
"32627",-5.1819006664735,47.2007416276462
"32628",-5.1167006664735,47.2007416276462
"32629",-5.0515006664735,47.2007416276462
"32630",-4.9863006664735,47.2007416276462
"32631",-4.9211006664735,47.2007416276462
"32632",-4.8559006664735,47.2007416276462
"32633",-4.7907006664735,47.2007416276462
"32634",-4.7255006664735,47.2007416276462
"32635",-4.6603006664735,47.2007416276462
"32636",-4.5951006664735,47.2007416276462
"32637",-4.5299006664735,47.2007416276462
"32638",-4.4647006664735,47.2007416276462
"32639",-4.3995006664735,47.2007416276462
"32640",-4.3343006664735,47.2007416276462
"32641",-4.2691006664735,47.2007416276462
"32642",-4.2039006664735,47.2007416276462
"32643",-4.1387006664735,47.2007416276462
"32644",-4.0735006664735,47.2007416276462
"32645",-4.0083006664735,47.2007416276462
"32646",-3.9431006664735,47.2007416276462
"32647",-3.8779006664735,47.2007416276462
"32648",-3.8127006664735,47.2007416276462
"32649",-3.7475006664735,47.2007416276462
"32650",-3.6823006664735,47.2007416276462
"32651",-3.6171006664735,47.2007416276462
"32652",-3.5519006664735,47.2007416276462
"32653",-3.4867006664735,47.2007416276462
"32654",-3.4215006664735,47.2007416276462
"32655",-3.3563006664735,47.2007416276462
"32656",-3.2911006664735,47.2007416276462
"32657",-3.2259006664735,47.2007416276462
